Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2013-07-30,25.18079376220703,27.627691395648498,24.865327158551587,27.59129090446359,15023274
2013-07-31,26.187868118286133,26.28897896344967,23.356747791051628,24.99475348029421,13281558
2013-08-01,24.63479232788086,26.503333007213556,24.113058734687197,26.503333007213556,12357882
2013-08-02,23.445720672607422,24.428522736418557,22.822874463096074,24.266745053199134,8653662
2013-08-05,22.79861831665039,23.939157049302835,22.568084857060306,23.939157049302835,10875852
2013-08-06,21.14847183227539,23.12216689669548,20.703580822938996,22.648964186874387,14497224
2013-08-07,22.135316848754883,22.648961612766904,21.031179169399493,21.1929568583145,19404390
2013-08-08,22.325408935546875,22.89163184094587,21.540783068873797,22.244519155601587,8079654
2013-08-12,22.96039390563965,23.11003752878389,22.03421305484855,22.40630130264987,6901284
2013-08-13,23.138343811035156,23.33652200586684,22.2890076323817,22.648963529821582,9527664
2013-08-14,24.630754470825195,24.73591064809669,23.457860783650453,23.781418109762257,15142986
2013-08-16,23.47403907775879,24.630755211104066,23.25968324532783,24.266753902565583,9352428
2013-08-19,23.32843589782715,23.692437159137516,22.361811190114715,23.017012719910912,5524134
2013-08-20,24.076656341552734,24.40021356837219,22.669184348864146,23.053408439999394,9379182
2013-08-21,23.00892448425293,24.56604041158514,22.620656833056533,24.392128570204534,9719454
2013-08-22,23.890615463256836,24.169683468219553,22.657056863065975,22.891633726558283,8002008
2013-08-23,24.35573387145996,24.553912126018886,23.643908803203523,23.95128671593769,11301348
2013-08-26,24.695463180541992,25.237421619400905,24.104971979131335,24.630752830472996,7485792
2013-08-27,23.46595001220703,24.646932515534274,23.336527449648493,24.388087390417194,8385126
2013-08-28,21.59336280822754,22.64896609377112,20.735937739950174,22.325410651927,27202758
2013-08-29,21.848161697387695,22.398208841945582,21.45180531245102,22.236429289860716,24621858
2013-08-30,22.082746505737305,22.284968224815593,21.354743873680032,22.216214395510377,21660060
2013-09-02,22.35776710510254,22.632789801828203,21.888609651037434,22.48718965952675,12525702
2013-09-03,21.59336280822754,22.64896609377112,21.156562406316137,22.64896609377112,11250162
2013-09-04,21.908828735351562,22.11509572187261,21.395182078625982,21.556959780551246,10263102
2013-09-05,23.23945426940918,23.38101091403994,22.08274028929136,22.151495950647806,13341936
2013-09-06,25.20341682434082,25.527238343756135,23.180583921577956,23.67682828630139,16131576
2013-09-10,25.102487564086914,25.552473407514206,24.770255187407216,25.49359763669756,8872500
